2022,LAK,"A Penny for your Thoughts: Students and Instructors' Expectations about Learning Analytics in Brazil.",Taciana Pontual Falcão; Rodrigo Lins Rodrigues; Cristian Cechinel; Diego Dermeval; Elaine Harada Teixeira de Oliveira; Isabela Gasparini; Rafael D. Araújo; Tiago T. Primo; Dragan Gasevic; Rafael Ferreira Mello,https://doi.org/10.1145/3506860.3506886,null,C,no_arxiv,0
2022,LAK,"Uncovering Associations Between Cognitive Presence and Speech Acts: A Network-Based Approach.",Sehrish Iqbal; Zachari Swiecki; Srecko Joksimovic; Rafael Ferreira Mello; Naif R. Aljohani; Saeed-Ul Hassan; Dragan Gasevic,https://doi.org/10.1145/3506860.3506908,null,C,no_arxiv,0
2022,LAK,"Towards automated content analysis of rhetorical structure of written essays using sequential content-independent features in Portuguese.",Rafael Ferreira Mello; Giuseppe Fiorentino; Hilário Oliveira; Péricles B. C. de Miranda; Mladen Rakovic; Dragan Gasevic,https://doi.org/10.1145/3506860.3506977,null,C,no_arxiv,0
2022,LAK,"NASC: Network analytics to uncover socio-cognitive discourse of student roles.",Máverick André Dionísio Ferreira; Rafael Ferreira Mello; Vitomir Kovanovic; André C. A. Nascimento; Rafael Dueire Lins; Dragan Gasevic,https://doi.org/10.1145/3506860.3506978,null,C,no_arxiv,0
2021,Expert Systems Appl.,"ImageDataset2Vec: An image dataset embedding for algorithm selection.",Lucas V. Dias; Péricles B. C. de Miranda; André C. A. Nascimento; Filipe R. Cordeiro; Rafael Ferreira Mello; Ricardo B. C. Prudêncio,https://doi.org/10.1016/j.eswa.2021.115053,null,J,no_arxiv,0
2021,LAK,"The impact of automatic text translation on classification of online discussions for social and cognitive presences.",Arthur Barbosa; Maverick Andre Dionisio Ferreira; Rafael Ferreira Mello; Rafael Dueire Lins; Dragan Gasevic,https://doi.org/10.1145/3448139.3448147,null,C,no_arxiv,0
2021,LAK,"A Teacher-facing Learning Analytics Dashboard for Process-oriented Feedback in Online Learning.",Raphael A. Dourado; Rodrigo Lins Rodrigues; Nivan Ferreira; Rafael Ferreira Mello; Alex Sandro Gomes; Katrien Verbert,https://doi.org/10.1145/3448139.3448187,null,C,no_arxiv,0
2021,LAK,"Student appreciation of data-driven feedback: A pilot study on OnTask.",Yi-Shan Tsai; Rafael Ferreira Mello; Jelena Jovanovic 0001; Dragan Gasevic,https://doi.org/10.1145/3448139.3448212,null,C,no_arxiv,0
2020,Expert Systems Appl.,"A multi-objective optimization approach for the group formation problem.",Péricles B. C. de Miranda; Rafael Ferreira Mello; André C. A. Nascimento,https://doi.org/10.1016/j.eswa.2020.113828,null,J,no_arxiv,0
2020,LAK,"Towards automatic content analysis of social presence in transcripts of online discussions.",Maverick Andre Dionisio Ferreira; Vitor Rolim; Rafael Ferreira Mello; Rafael Dueire Lins; Guanliang Chen; Dragan Gasevic,https://doi.org/10.1145/3375462.3375495,null,C,no_arxiv,0
2020,LAK,"Perceptions and expectations about learning analytics from a brazilian higher education institution.",Taciana Pontual Falcão; Rafael Ferreira Mello; Rodrigo Lins Rodrigues; Juliana Regueira Basto Diniz; Yi-Shan Tsai; Dragan Gasevic,https://doi.org/10.1145/3375462.3375478,null,C,no_arxiv,0
2020,LAK,"How good is my feedback?: a content analysis of written feedback.",Anderson Pinheiro Cavalcanti; Arthur Diego; Rafael Ferreira Mello; Katerina Mangaroska; André C. A. Nascimento; Fred Freitas; Dragan Gasevic,https://doi.org/10.1145/3375462.3375477,null,C,no_arxiv,0
2020,LAK,"Let's shine together!: a comparative study between learning analytics and educational data mining.",Guanliang Chen; Vitor Rolim; Rafael Ferreira Mello; Dragan Gasevic,https://doi.org/10.1145/3375462.3375500,null,C,no_arxiv,0
2020,LAK,"Towards automatic cross-language classification of cognitive presence in online discussions.",Gian Barbosa; Raissa Camelo; Anderson Pinheiro Cavalcanti; Péricles B. C. de Miranda; Rafael Ferreira Mello; Vitomir Kovanovic; Dragan Gasevic,https://doi.org/10.1145/3375462.3375496,null,C,no_arxiv,0
2019,INTERACT,"Using Artificial Intelligence for Augmentative Alternative Communication for Children with Disabilities.",Rodica Neamtu; André Camara; Carlos Pereira; Rafael Ferreira 0002,https://doi.org/10.1007/978-3-030-29381-9_15,null,C,no_arxiv,0
