2022,Expert Systems Appl.,"Reinforcement learning in urban network traffic signal control: A systematic literature review.",Mohammad Noaeen; Atharva Naik; Liana Goodman; Jared Crebo; Taimoor Abrar; Zahra Shakeri Hossein Abad; Ana L. C. Bazzan; Behrouz H. Far,https://doi.org/10.1016/j.eswa.2022.116830,null,J,no_arxiv,0
2021,Expert Systems Appl.,"Hierarchical traffic signal optimization using reinforcement learning and traffic prediction with long-short term memory.",Monireh Abdoos; Ana L. C. Bazzan,https://doi.org/10.1016/j.eswa.2021.114580,null,J,no_arxiv,0
2021,AAMAS,"Minimum-Delay Adaptation in Non-Stationary Reinforcement Learning via Online High-Confidence Change-Point Detection.",Lucas Nunes Alegre; Ana L. C. Bazzan; Bruno C. da Silva 0001,https://www.ifaamas.org/Proceedings/aamas2021/pdfs/p97.pdf,null,C,no_arxiv,0
2020,Expert Systems Appl.,"A comparative evaluation of aggregation methods for machine learning over vertically partitioned data.",Bernardo Trevizan; Jorge C. Chamby-Diaz; Ana L. C. Bazzan; Mariana Recamonde Mendoza,https://doi.org/10.1016/j.eswa.2020.113406,null,J,no_arxiv,0
2019,Engineering Appl. of AI,"Aligning individual and collective welfare in complex socio-technical systems by combining metaheuristics and reinforcement learning.",Ana L. C. Bazzan,https://doi.org/10.1016/j.engappai.2018.12.003,null,J,no_arxiv,0
2019,Expert Systems Appl.,"A reinforcement learning-based multi-agent framework applied for solving routing and scheduling problems.",Maria Amélia Lopes Silva; Sérgio Ricardo de Souza; Marcone Jamilson Freitas Souza; Ana Lúcia C. Bazzan,https://doi.org/10.1016/j.eswa.2019.04.056,null,J,no_arxiv,0
2018,Engineering Appl. of AI,"Solving task allocation problem in multi Unmanned Aerial Vehicles systems using Swarm intelligence.",Janaina Schwarzrock; Iulisloi Zacarias; Ana L. C. Bazzan; Ricardo Queiroz de Araujo Fernandes; Leonardo Henrique Moreira; Edison Pignaton de Freitas,https://doi.org/10.1016/j.engappai.2018.03.008,null,J,no_arxiv,0
2017,AAMAS,"Learning to Minimise Regret in Route Choice.",Gabriel de Oliveira Ramos; Bruno Castro da Silva; Ana L. C. Bazzan,http://dl.acm.org/citation.cfm?id=3091244,null,C,no_arxiv,0
2021,Supercomputing,"Experience classification for transfer learning in traffic signal control.",Mojtaba Norouzi; Monireh Abdoos; Ana L. C. Bazzan,https://doi.org/10.1007/s11227-020-03287-x,null,J,no_arxiv,0
2022,ICML,"Optimistic Linear Support and Successor Features as a Basis for Optimal Policy Transfer.",Lucas Nunes Alegre; Ana L. C. Bazzan; Bruno C. da Silva 0001,https://proceedings.mlr.press/v162/alegre22a.html,top,C,http://arxiv.org/abs/2206.11326v1,0
