2022,Expert Systems Appl.,"A bipartite graph approach to retrieve similar 3D models with different resolution and types of cardiomyopathies.",Leila Cristina Carneiro Bergamasco; Karla R. P. S. Lima; Carlos E. Rochitte; Fátima L. S. Nunes,https://doi.org/10.1016/j.eswa.2021.116422,null,J,no_arxiv,0
2019,Expert Systems Appl.,"Is mass classification in mammograms a solved problem? - A critical review over the last 20 years.",Ricardo Wandré Dias Pedro; Ariane Machado-Lima; Fátima L. S. Nunes,https://doi.org/10.1016/j.eswa.2018.10.032,null,J,no_arxiv,0
2021,IEEE BIBM,"Evaluating the pre-processing impact on the generalization of deep learning networks for left ventricle segmentation.",Matheus Alberto de Oliveira Ribeiro; Fátima L. S. Nunes,https://doi.org/10.1109/BIBM52615.2021.9669630,null,C,no_arxiv,0
2021,INTERACT,"Engagement and Discrete Emotions in Game Scenario: Is There a Relation Among Them?",Renan Vinicius Aranha; Leonardo Nogueira Cordeiro; Lucas Mendes Sales; Fátima L. S. Nunes,https://doi.org/10.1007/978-3-030-85613-7_3,null,C,no_arxiv,0
2023,ACM Comput. Surveys,"Automatic Performance Assessment in Three-dimensional Interactive Haptic Medical Simulators: A Systematic Review.",Lucas Henna Sallaberry; Romero Tori; Fátima L. S. Nunes,https://doi.org/10.1145/3539222,null,J,no_arxiv,0
2022,ACM Comput. Surveys,"Left Ventricle Segmentation in Cardiac MR: A Systematic Mapping of the Past Decade.",Matheus Alberto de Oliveira Ribeiro; Fátima L. S. Nunes,https://doi.org/10.1145/3517190,null,J,no_arxiv,0
2019,ACM Comput. Surveys,"Synthesis of Facial Expressions in Photographs: Characteristics, Approaches, and Challenges.",Rafael Luiz Testa; Cléber Gimenez Corrêa; Ariane Machado-Lima; Fátima L. S. Nunes,https://doi.org/10.1145/3292652,null,J,no_arxiv,0
2018,ACM Comput. Surveys,"Using Genetic Algorithms in Test Data Generation: A Critical Systematic Mapping.",Davi Silva Rodrigues; Márcio Eduardo Delamaro; Cléber Gimenez Corrêa; Fátima L. S. Nunes,https://doi.org/10.1145/3182659,null,J,no_arxiv,0
2023,Multimedia Tools Appl.,"EasyAffecta: A framework to develop serious games for virtual rehabilitation with affective adaptation.",Renan V. Aranha; Marcos Lordello Chaim; Carlos B. M. Monteiro; Talita D. da Silva; Francisca A. A. C. Guerreiro; Willian S. Silva; Fátima L. S. Nunes,https://doi.org/10.1007/s11042-022-12600-0,null,J,no_arxiv,0
2021,Multimedia Tools Appl.,"Facial expression synthesis based on similar faces.",Rafael Luiz Testa; Ariane Machado-Lima; Fátima L. S. Nunes,https://doi.org/10.1007/s11042-021-11525-4,null,J,no_arxiv,0
