2018,Expert Systems Appl.,"A scheme for high level data classification using random walk and network measures.",Thiago Henrique Cupertino; Murillo Guimarães Carneiro; Qiusheng Zheng; Junbao Zhang; Liang Zhao 0001,https://doi.org/10.1016/j.eswa.2017.09.014,null,J,no_arxiv,1
2018,IEEE Trans. Neural Netw. Learn. Syst.,"Network Unfolding Map by Vertex-Edge Dynamics Modeling.",Filipe Alves Neto Verri; Paulo Roberto Urio; Liang Zhao 0001,https://doi.org/10.1109/TNNLS.2016.2626341,top,J,no_arxiv,1
2018,IEEE Trans. Neural Netw. Learn. Syst.,"Organizational Data Classification Based on the Importance Concept of Complex Networks.",Murillo Guimarães Carneiro; Liang Zhao 0001,https://doi.org/10.1109/TNNLS.2017.2726082,top,J,no_arxiv,1
2017,Neural Networks,"Attribute-based Decision Graphs: A framework for multiclass data classification.",João Roberto Bertini Jr.; Maria do Carmo Nicoletti; Liang Zhao 0001,https://doi.org/10.1016/j.neunet.2016.09.008,null,J,no_arxiv,3
2016,Expert Systems Appl.,"Data heterogeneity consideration in semi-supervised learning.",Bilzã Araújo; Liang Zhao 0001,https://doi.org/10.1016/j.eswa.2015.09.026,null,J,no_arxiv,2
2016,Expert Systems Appl.,"An embedded imputation method via Attribute-based Decision Graphs.",João Roberto Bertini Jr.; Maria do Carmo Nicoletti; Liang Zhao 0001,https://doi.org/10.1016/j.eswa.2016.03.027,null,J,no_arxiv,6
2016,Neurocomputing,"An object-based visual selection framework.",Alcides X. Benicasa; Marcos G. Quiles; Thiago C. Silva; Liang Zhao 0001; Roseli A. F. Romero,https://doi.org/10.1016/j.neucom.2015.10.111,null,J,no_arxiv,0
2015,Neurocomputing,"Network-based supervised data classification by using an heuristic of ease of access.",Thiago Henrique Cupertino; Liang Zhao 0001; Murillo G. Carneiro,https://doi.org/10.1016/j.neucom.2014.03.071,null,J,no_arxiv,4
2015,Neurocomputing,"Particle competition and cooperation for semi-supervised learning with label noise.",Fabricio A. Breve; Liang Zhao 0001; Marcos G. Quiles,https://doi.org/10.1016/j.neucom.2014.08.082,null,J,no_arxiv,6
2014,Neurocomputing,"Effect of nonidentical signal phases on signal amplification of two coupled excitable neurons.",Xiaoming Liang; Liang Zhao 0001,https://doi.org/10.1016/j.neucom.2013.06.041,null,J,no_arxiv,1
2014,Neurocomputing,"A semi-supervised classification technique based on interacting forces.",Thiago Henrique Cupertino; Roberto Alves Gueleri; Liang Zhao 0001,https://doi.org/10.1016/j.neucom.2013.05.050,null,J,no_arxiv,1
2016,Inf. Sciences,"Time series clustering via community detection in networks.",Leonardo Nascimento Ferreira; Liang Zhao 0001,https://doi.org/10.1016/j.ins.2015.07.046,null,J,http://arxiv.org/abs/1508.04757v1,34
2016,Inf. Sciences,"Musical rhythmic pattern extraction using relevance of communities in networks.",Andres Eduardo Coca Salazar; Liang Zhao 0001,https://doi.org/10.1016/j.ins.2015.09.030,null,J,no_arxiv,2
2015,Inf. Sciences,"High-level pattern-based classification via tourist walks in networks.",Thiago Christiano Silva; Liang Zhao 0001,https://doi.org/10.1016/j.ins.2014.09.048,null,J,no_arxiv,9
