2020,EMSE,"The Teamwork Process Antecedents (TPA) questionnaire: developing and validating a comprehensive measure for assessing antecedents of teamwork process quality.",George Marsicano; Fabio Q. B. da Silva; Carolyn B. Seaman; Breno Giovanni Adaid-Castro,https://doi.org/10.1007/s10664-020-09860-5,null,J,no_arxiv,0
2020,IEEE Software,"Collaborative Feedback and Its Effects on Software Teams.",Clauirton de Siebra; Leonardo Sodre; Jonysberg P. Quintino; Fabio Q. B. da Silva; André L. M. Santos,https://doi.org/10.1109/MS.2019.2946565,null,J,no_arxiv,0
2020,TSE,"Motivation and Satisfaction of Software Engineers.",A. César C. França; Fabio Q. B. da Silva; Helen Sharp,https://doi.org/10.1109/TSE.2018.2842201,top,J,no_arxiv,0
2020,ESEM,"Teamwork Quality and Team Success in Software Development: A Non-exact Replication Study.",Any Caroliny D. Batista; Renata M. C. R. de Souza; Fabio Q. B. da Silva; Leandro de Almeida Melo; George Marsicano,https://doi.org/10.1145/3382494.3410632,null,C,no_arxiv,0
2017,IST,"Benefits and limitations of project-to-project job rotation in software organizations: A synthesis of evidence.",Ronnie E. S. Santos; Fabio Q. B. da Silva; Maria Teresa Baldassarre; Cleyton V. C. de Magalhães,https://doi.org/10.1016/j.infsof.2017.04.006,null,J,no_arxiv,0
2017,IST,"Soft sides of software.",Luiz Fernando Capretz; Faheem Ahmed; Fabio Q. B. da Silva,https://doi.org/10.1016/j.infsof.2017.07.011,null,J,http://arxiv.org/abs/1711.07876v1,0
2016,JSS,"Costs and obstacles encountered in technical debt management - A case study.",Yuepu Guo; Carolyn B. Seaman; Fabio Q. B. da Silva,https://doi.org/10.1016/j.jss.2016.07.008,null,J,no_arxiv,0
2016,JSS,"Theoretical conceptualization of TD: A practical perspective.",Clauirton A. Siebra; Rebeka G. Oliveira; Carolyn B. Seaman; Fabio Q. B. da Silva; André L. M. Santos,https://doi.org/10.1016/j.jss.2016.05.043,null,J,no_arxiv,0
2016,ESEM,"The Innovative Behaviour of Software Engineers: Findings from a Pilot Case Study.",Cleviton V. F. Monteiro; Fabio Q. B. da Silva; Luiz Fernando Capretz,https://doi.org/10.1145/2961111.2962589,null,C,http://arxiv.org/abs/1612.04648v1,0
2016,ESEM,"Towards a Substantive Theory of Decision-Making in Software Project Management: Preliminary Findings from a Qualitative Study.",José Adson O. G. da Cunha; Fabio Q. B. da Silva; Hermano P. de Moura; Francisco J. S. Vasconcellos,https://doi.org/10.1145/2961111.2962604,null,C,no_arxiv,0
2016,ICSE,"Building a theory of job rotation in software engineering from an instrumental case study.",Ronnie E. S. Santos; Fabio Q. B. da Silva; Cleyton V. C. de Magalhães; Cleviton V. F. Monteiro,https://doi.org/10.1145/2884781.2884837,top,C,no_arxiv,0
