2020,Future Generation CS,"Visual exploration of rating datasets and user groups.",Fabian Colque Zegarra; Juan C. Carbajal Ipenza; Behrooz Omidvar-Tehrani; Viviane P. Moreira; Sihem Amer-Yahia; João Luiz Dihl Comba,https://doi.org/10.1016/j.future.2019.12.011,null,J,no_arxiv,0
2016,Inf. Sciences,"PhenoVis - A tool for visual phenological analysis of digital camera images using chronological percentage maps.",Roger A. Leite; Lucas Mello Schnorr; Jurandy Almeida; Bruna Alberton; Leonor Patricia C. Morellato; Ricardo da Silva Torres; João Luiz Dihl Comba,https://doi.org/10.1016/j.ins.2016.08.052,null,J,no_arxiv,0
2019,Proc. VLDB,"COVIZ: A System for Visual Formation and Exploration of Patient Cohorts.",Cícero A. L. Pahins; Behrooz Omidvar-Tehrani; Sihem Amer-Yahia; Valérie Siroux; Jean Louis Pépin; Jean-Christian Borel; João Comba,http://www.vldb.org/pvldb/vol12/p1822-pahins.pdf,top,J,no_arxiv,0
2020,Computer Graphics Forum,"Quantitative Evaluation of Time-Dependent Multidimensional Projection Techniques.",Eduardo Faccin Vernier; Rafael Garcia; I. P. da Silva; João Luiz Dihl Comba; Alexandru Telea,https://doi.org/10.1111/cgf.13977,null,J,no_arxiv,0
2020,Computer Graphics Forum,"Quantitative Comparison of Time-Dependent Treemaps.",Eduardo Faccin Vernier; Max Sondag; João Luiz Dihl Comba; Bettina Speckmann; Alexandru Telea; Kevin Verbeek,https://doi.org/10.1111/cgf.13989,null,J,no_arxiv,0
2020,IEEE TVCG,"Real-Time Exploration of Large Spatiotemporal Datasets Based on Order Statistics.",Cícero A. L. Pahins; Nivan Ferreira; João Luiz Dihl Comba,https://doi.org/10.1109/TVCG.2019.2914446,top,J,no_arxiv,0
2019,Computers & Graphics,"How do soccer teams coordinate consecutive passes? A visual analytics system for analysing the complexity of passing sequences using soccer flow motifs.",Jose Luis Sotomayor Malqui; Noemí Maritza Lapa Romero; Rafael Garcia; Hande Alemdar; João Luiz Dihl Comba,https://doi.org/10.1016/j.cag.2019.08.010,null,J,no_arxiv,0
2018,Computers & Graphics,"Packed-Memory Quadtree: A cache-oblivious data structure for visual exploration of streaming spatiotemporal big data.",Julio Toss; Cicero Augusto de Lara Pahins; Bruno Raffin; João Luiz Dihl Comba,https://doi.org/10.1016/j.cag.2018.09.005,null,J,no_arxiv,0
2018,Computers & Graphics,"A task-and-technique centered survey on visual analytics for deep learning model engineering.",Rafael Garcia; Alexandru C. Telea; Bruno Castro da Silva; Jim Tørresen; João Luiz Dihl Comba,https://doi.org/10.1016/j.cag.2018.09.018,null,J,no_arxiv,0
2017,Computers & Graphics,"Visual soccer match analysis using spatiotemporal positions of players.",Vinícius Machado; Roger A. Leite; Felipe A. Moura; Sergio Augusto Cunha; Filip Sadlo; João Luiz Dihl Comba,https://doi.org/10.1016/j.cag.2017.08.006,null,J,no_arxiv,0
2017,IEEE TVCG,"Hashedcubes: Simple, Low Memory, Real-Time Visual Exploration of Big Data.",Cicero Augusto de Lara Pahins; Sean A. Stephens; Carlos Scheidegger; João Luiz Dihl Comba,https://doi.org/10.1109/TVCG.2016.2598624,top,J,no_arxiv,0
2016,Computers & Graphics,"Visual analysis of bike-sharing systems.",Guilherme N. Oliveira; Jose L. Sotomayor; Rafael P. Torchelsen; Cláudio T. Silva; João Luiz Dihl Comba,https://doi.org/10.1016/j.cag.2016.08.005,null,J,no_arxiv,0
2015,Computer Graphics Forum,"Exploring Traffic Dynamics in Urban Environments Using Vector-Valued Functions.",Jorge Poco; Harish Doraiswamy; Huy T. Vo; João Luiz Dihl Comba; Juliana Freire; Cláudio T. Silva,https://doi.org/10.1111/cgf.12628,null,J,no_arxiv,0
2017,IROS,"Task-based behavior generalization via manifold clustering.",Rafael Garcia; Bruno Castro da Silva; João Luiz Dihl Comba,https://doi.org/10.1109/IROS.2017.8206503,null,C,no_arxiv,0
