2024,J. Intelligent & Robotic Syst.,"Robotics Meets AI and Vision in South America (Topical Collection).",Bruno Marques Ferreira da Silva; Eduardo Todt; Tiago P. Nascimento; Carla da Costa Fernandes Curvelo; Luiz M. G. Gonçalves,https://doi.org/10.1007/s10846-023-02039-2,null,J,no_arxiv,0
2024,J. Intelligent & Robotic Syst.,"A Minimalistic 3D Self-Organized UAV Flocking Approach for Desert Exploration.",Thulio Guilherme Silva De Amorim; Tiago P. Nascimento; Akash Chaudhary; Eliseo Ferrante; Martin Saska,https://doi.org/10.1007/s10846-024-02108-0,null,J,no_arxiv,0
2024,IEEE RA-L,"A Generalized Thrust Estimation and Control Approach for Multirotors Micro Aerial Vehicles.",Davi Henrique dos Santos; Martin Saska; Tiago P. Nascimento,https://doi.org/10.1109/LRA.2024.3433749,null,J,no_arxiv,0
2024,IEEE RA-L,"Proximal Control of UAVs With Federated Learning for Human-Robot Collaborative Domains.",Lucas Nogueira Nobrega; Ewerton Lopes Silva de Oliveira; Martin Saska; Tiago Pereira do Nascimento,https://doi.org/10.1109/LRA.2024.3491417,null,J,no_arxiv,0
2023,J. Intelligent & Robotic Syst.,"MRS Drone: A Modular Platform for Real-World Deployment of Aerial Multi-Robot Systems.",Daniel Hert; Tomás Báca; Pavel Petrácek; Vít Krátký; Robert Penicka; Vojtech Spurný; Matej Petrlík; Matous Vrba; David Zaitlik; Pavel Stoudek; Viktor Walter; Petr Stepan; Jiri Horyna; Václav Pritzl; Martin Sramek; Afzal Ahmad; Giuseppe Silano; Daniel Bonilla Licea; Petr Stibinger; Tiago Pereira do Nascimento; Martin Saska,https://doi.org/10.1007/s10846-023-01879-2,null,J,no_arxiv,0
2023,IEEE RA-L,"Landing a UAV in Harsh Winds and Turbulent Open Waters.",Parakh M. Gupta; Èric Pairet; Tiago P. Nascimento; Martin Saska,https://doi.org/10.1109/LRA.2022.3231831,null,J,http://arxiv.org/abs/2301.00255v2,0
2023,IEEE RA-L,"Estimating the Loss of Effectiveness of UAV Actuators in the Presence of Aerodynamic Effects.",Sarah Pontes Madruga; Tiago P. Nascimento; Florian Holzapfel; Antonio M. N. Lima,https://doi.org/10.1109/LRA.2023.3238184,null,J,no_arxiv,0
2022,IEEE RA-L,"Side-Pull Maneuver: A Novel Control Strategy for Dragging a Cable-Tethered Load of Unknown Weight Using a UAV.",Alexandre Santos Brandão; Daniel Smrcka; Èric Pairet; Tiago P. Nascimento; Martin Saska,https://doi.org/10.1109/LRA.2022.3190092,null,J,no_arxiv,0
2021,J. Intelligent & Robotic Syst.,"Embedded Fast Nonlinear Model Predictive Control for Micro Aerial Vehicles.",Tiago Pereira do Nascimento; Martin Saska,https://doi.org/10.1007/s10846-021-01522-y,null,J,no_arxiv,0
2021,Robotics & Autonomous Syst.,"Robotic Mobile Fulfillment Systems: A survey on recent developments and research opportunities.",Ítalo Renan da Costa Barros; Tiago Pereira do Nascimento,https://doi.org/10.1016/j.robot.2021.103729,null,J,no_arxiv,0
2021,Robotica,"A Distributed Approach for the Implementation of Geometric Reconstruction-Based Visual SLAM Systems.",Otacilio de Araujo Ramos Neto; Abel Cavalcante Lima-Filho; Tiago P. Nascimento,https://doi.org/10.1017/S0263574720000697,null,J,no_arxiv,0
2021,ICRA,"A Multi-UAV System for Detection and Elimination of Multiple Targets.",Yurii Stasinchuk; Matous Vrba; Matej Petrlík; Tomás Báca; Vojtech Spurný; Daniel Hert; David Zaitlik; Tiago Pereira do Nascimento; Martin Saska,https://doi.org/10.1109/ICRA48506.2021.9562057,null,C,no_arxiv,0
2020,Autonomous Robots,"Formation control of unmanned micro aerial vehicles for straitened environments.",Martin Saska; Daniel Hert; Tomás Báca; Vít Krátký; Tiago Pereira do Nascimento,https://doi.org/10.1007/s10514-020-09913-0,null,J,no_arxiv,0
2020,J. Intelligent & Robotic Syst.,"Dynamic Leader Allocation in Multi-robot Systems Based on Nonlinear Model Predictive Control.",Augusto de Holanda B. M. Tavares; Sarah Pontes Madruga; Alisson V. Brito; Tiago P. Nascimento,https://doi.org/10.1007/s10846-019-01064-4,null,J,no_arxiv,0
2020,J. Intelligent & Robotic Syst.,"Pure Perception Motion Control based on Stochastic Nonlinear Model Predictive Control.",Tiago Pereira do Nascimento; Carlos E. T. Dórea; Luiz Marcos Garcia Gonçalves,https://doi.org/10.1007/s10846-019-01141-8,null,J,no_arxiv,0
2020,Robotica,"N-learning: An Approach for Learning and Teaching Skills in Multirobot Teams.",Luís Feliphe Silva Costa; Tiago P. Nascimento; Rosiery S. Maia; Luiz Marcos Garcia Gonçalves,https://doi.org/10.1017/S0263574719000468,null,J,no_arxiv,0
