2023,Expert Systems Appl.,"A forward-looking matheuristic approach for the multi-period two-dimensional non-guillotine cutting stock problem with usable leftovers.",Ernesto G. Birgin; Oberlan Christo Romão; Débora P. Ronconi,https://doi.org/10.1016/j.eswa.2023.119866,null,J,no_arxiv,0
2024,Math OR,"Bounds on the Optimal Radius When Covering a Set with Minimum Radius Identical Disks.",Ernesto G. Birgin; John L. C. Gardenghi; Antoine Laurain,https://doi.org/10.1287/moor.2022.0104,top,J,no_arxiv,0
2022,Comp Opt Appl,"Accelerated derivative-free nonlinear least-squares applied to the estimation of Manning coefficients.",Ernesto G. Birgin; José Mario Martínez,https://doi.org/10.1007/s10589-021-00344-w,null,J,no_arxiv,0
2022,Comp Opt Appl,"Block coordinate descent for smooth nonconvex constrained minimization.",Ernesto G. Birgin; José Mario Martínez,https://doi.org/10.1007/s10589-022-00389-5,null,J,http://arxiv.org/abs/2111.13103v1,0
2022,J Global Opt,"On complexity and convergence of high-order coordinate descent algorithms for smooth nonconvex box-constrained minimization.",V. S. Amaral; Roberto Andreani; Ernesto G. Birgin; Diaulas S. Marcondes; José Mario Martínez,https://doi.org/10.1007/s10898-022-01168-6,null,J,no_arxiv,0
2022,Opt Methods & Sw,"On the complexity of solving feasibility problems with regularized models.",Ernesto G. Birgin; Luis Felipe Bueno; José Mario Martínez,https://doi.org/10.1080/10556788.2020.1786564,null,J,no_arxiv,0
2021,EJOR,"Metaheuristics for the online printing shop scheduling problem.",Willian T. Lunardi; Ernesto G. Birgin; Débora P. Ronconi; Holger Voos,https://doi.org/10.1016/j.ejor.2020.12.021,null,J,http://arxiv.org/abs/2006.12344v1,0
2020,Computers & OR,"A filtered beam search method for the -machine permutation flowshop scheduling problem minimizing the earliness and tardiness penalties and the waiting time of the jobs.",Ernesto G. Birgin; João Eduardo Ferreira; Débora P. Ronconi,https://doi.org/10.1016/j.cor.2019.104824,null,J,no_arxiv,0
2020,Computers & OR,"Mixed Integer linear programming and constraint programming models for the online printing shop scheduling problem.",Willian T. Lunardi; Ernesto G. Birgin; Philippe Laborie; Débora P. Ronconi; Holger Voos,https://doi.org/10.1016/j.cor.2020.105020,null,J,no_arxiv,0
2020,ITOR,"Models for the two-dimensional rectangular single large placement problem with guillotine cuts and constrained pattern.",Mateus Martin; Ernesto G. Birgin; Rafael D. Lobato; Reinaldo Morabito; Pedro Munari,https://doi.org/10.1111/itor.12703,null,J,no_arxiv,0
2020,ITOR,"The multiperiod two-dimensional non-guillotine cutting stock problem with usable leftovers.",Ernesto G. Birgin; Oberlan Christo Romão; Débora P. Ronconi,https://doi.org/10.1111/itor.12648,null,J,no_arxiv,0
2020,Opt Letters,"On the use of third-order models with fourth-order regularization for unconstrained optimization.",Ernesto G. Birgin; John Lenon Cardoso Gardenghi; José Mario Martínez; Sandra A. Santos 0001,https://doi.org/10.1007/s11590-019-01395-z,null,J,no_arxiv,0
2020,Opt Methods & Sw,"Complexity and performance of an Augmented Lagrangian algorithm.",Ernesto G. Birgin; José Mario Martínez,https://doi.org/10.1080/10556788.2020.1746962,null,J,http://arxiv.org/abs/1907.02401v1,0
