2017,ACM TKDD,"Modeling Temporal Activity to Detect Anomalous Behavior in Social Media.",Alceu Ferraz Costa; Yuto Yamaguchi; Agma Juci Machado Traina; Caetano Traina Jr.; Christos Faloutsos,http://doi.acm.org/10.1145/3064884,top,J,no_arxiv,0
2016,ICDM,"Vote-and-Comment: Modeling the Coevolution of User Interactions in Social Voting Web Sites.",Alceu Ferraz Costa; Agma Juci Machado Traina; Caetano Traina Jr.; Christos Faloutsos,https://doi.org/10.1109/ICDM.2016.0020,near-top,C,no_arxiv,1
2015,KDD,"RSC: Mining and Modeling Temporal Activity in Social Media.",Alceu Ferraz Costa; Yuto Yamaguchi; Agma Juci Machado Traina; Caetano Traina Jr.; Christos Faloutsos,http://doi.acm.org/10.1145/2783258.2783294,top,C,no_arxiv,12
2013,IEEE TKDE,"Large Graph Analysis in the GMine System.",José Fernando Rodrigues Jr.; Hanghang Tong; Jia-Yu Pan; Agma J. M. Traina; Caetano Traina Jr.; Christos Faloutsos,https://doi.org/10.1109/TKDE.2011.199,top,J,http://arxiv.org/abs/1505.07777v1,10
2013,IEEE TKDE,"Halite: Fast and Scalable Multiresolution Local-Correlation Clustering.",Robson Leonardo Ferreira Cordeiro; Agma J. M. Traina; Christos Faloutsos; Caetano Traina Jr.,https://doi.org/10.1109/TKDE.2011.176,top,J,no_arxiv,7
2018,Data & Knowl. Eng.,"The Merkurion approach for similarity searching optimization in Database Management Systems.",Marcos V. N. Bedo; Daniel S. Kaster; Agma J. M. Traina; Caetano Traina Jr.,https://doi.org/10.1016/j.datak.2017.09.003,null,J,no_arxiv,0
2018,Data & Knowl. Eng.,"Full-fledged semantic indexing and querying model designed for seamless integration in legacy RDBMS.",Joe Tekli; Richard Chbeir; Agma J. M. Traina; Caetano Traina; Kokou Yétongnon; Carlos Raymundo Ibañez; Marc Al Assad; Christian Kallas,https://doi.org/10.1016/j.datak.2018.07.007,null,J,no_arxiv,0
2017,Inf. Systems,"CLAP, ACIR and SCOOP: Novel techniques for improving the performance of dynamic Metric Access Methods.",Paulo H. Oliveira; Caetano Traina Jr.; Daniel S. Kaster,https://doi.org/10.1016/j.is.2017.10.003,null,J,no_arxiv,0
2015,Inf. Systems,"Similarity sets: A new concept of sets to seamlessly handle similarity in database management systems.",Ives Rene Venturini Pola; Robson L. F. Cordeiro; Caetano Traina Jr.; Agma J. M. Traina,https://doi.org/10.1016/j.is.2015.01.011,null,J,no_arxiv,2
2014,Data & Knowl. Eng.,"The NOBH-tree: Improving in-memory metric access methods by using metric hyperplanes with non-overlapping nodes.",Ives Rene Venturini Pola; Caetano Traina Jr.; Agma Juci Machado Traina,https://doi.org/10.1016/j.datak.2014.09.001,null,J,no_arxiv,4
